host_id,n_listings,host_name,host_url
9982746,5,Suites Rome,https://www.airbnb.com/users/show/9982746
9984843,2,Marco,https://www.airbnb.com/users/show/9984843
9989666,2,Maria Carla,https://www.airbnb.com/users/show/9989666
9989894,4,Edoardo,https://www.airbnb.com/users/show/9989894
10004706,2,Emiliano,https://www.airbnb.com/users/show/10004706
10014198,1,Davide,https://www.airbnb.com/users/show/10014198
10025804,1,Martina,https://www.airbnb.com/users/show/10025804
10027419,1,Benito,https://www.airbnb.com/users/show/10027419
10044444,3,Guy,https://www.airbnb.com/users/show/10044444
10044613,1,Stephane,https://www.airbnb.com/users/show/10044613
10046669,2,ARIanna,https://www.airbnb.com/users/show/10046669
10048059,13,San Carlo,https://www.airbnb.com/users/show/10048059
10063528,1,Mario,https://www.airbnb.com/users/show/10063528
10067200,1,Luigi,https://www.airbnb.com/users/show/10067200
10077592,1,Claudia,https://www.airbnb.com/users/show/10077592
10085155,1,Ehsan,https://www.airbnb.com/users/show/10085155
10091460,1,Loritana,https://www.airbnb.com/users/show/10091460
10102225,1,Matteo,https://www.airbnb.com/users/show/10102225
10117935,1,Antonietta,https://www.airbnb.com/users/show/10117935
10128669,1,Happiness,https://www.airbnb.com/users/show/10128669
10142485,2,Massimo,https://www.airbnb.com/users/show/10142485
10143151,3,Adalberto,https://www.airbnb.com/users/show/10143151
10144605,1,Cristiano,https://www.airbnb.com/users/show/10144605
10164477,1,Giulio,https://www.airbnb.com/users/show/10164477
10164983,1,Anastasiia,https://www.airbnb.com/users/show/10164983
10167968,1,Paola,https://www.airbnb.com/users/show/10167968
10176028,1,Maria,https://www.airbnb.com/users/show/10176028
10176778,3,Cristian,https://www.airbnb.com/users/show/10176778
10177297,1,Adele,https://www.airbnb.com/users/show/10177297
10184905,1,Daniela,https://www.airbnb.com/users/show/10184905
10188443,3,Gianluca,https://www.airbnb.com/users/show/10188443
10194247,1,Cristina,https://www.airbnb.com/users/show/10194247
10203532,1,Giulia,https://www.airbnb.com/users/show/10203532
10205413,1,Valeria,https://www.airbnb.com/users/show/10205413
10207839,1,Tiziana,https://www.airbnb.com/users/show/10207839
10210991,21,Peter,https://www.airbnb.com/users/show/10210991
10229300,1,Maria,https://www.airbnb.com/users/show/10229300
10237137,1,Federico,https://www.airbnb.com/users/show/10237137
10242556,5,Luca,https://www.airbnb.com/users/show/10242556
10245181,1,Raffaello,https://www.airbnb.com/users/show/10245181
10251035,3,Federico,https://www.airbnb.com/users/show/10251035
10258922,1,Marta,https://www.airbnb.com/users/show/10258922
10267456,1,Serenella,https://www.airbnb.com/users/show/10267456
10267559,1,Antonella,https://www.airbnb.com/users/show/10267559
10268057,2,Emma,https://www.airbnb.com/users/show/10268057
10269211,1,Giampiero,https://www.airbnb.com/users/show/10269211
10273156,5,Silvia,https://www.airbnb.com/users/show/10273156
10275456,1,Valeria Monica,https://www.airbnb.com/users/show/10275456
10277522,1,Stefano,https://www.airbnb.com/users/show/10277522
10279411,1,Oriana & Marco,https://www.airbnb.com/users/show/10279411
10313422,1,Ingrid,https://www.airbnb.com/users/show/10313422
10340678,1,Sabrina,https://www.airbnb.com/users/show/10340678
10355081,1,Morena,https://www.airbnb.com/users/show/10355081
10360746,1,Arianna,https://www.airbnb.com/users/show/10360746
10364265,2,Patrizia,https://www.airbnb.com/users/show/10364265
10368319,1,Tommaso,https://www.airbnb.com/users/show/10368319
10376266,1,Giorgio,https://www.airbnb.com/users/show/10376266
10376269,1,Anna Maria,https://www.airbnb.com/users/show/10376269
10382348,4,Stefano,https://www.airbnb.com/users/show/10382348
10390005,1,Giulia,https://www.airbnb.com/users/show/10390005
10396829,1,Eleonora,https://www.airbnb.com/users/show/10396829
10406168,4,Serena,https://www.airbnb.com/users/show/10406168
10422252,1,Giulia,https://www.airbnb.com/users/show/10422252
10424949,1,Bernardo,https://www.airbnb.com/users/show/10424949
10425238,1,Francesca Romana,https://www.airbnb.com/users/show/10425238
10426892,1,Cristina,https://www.airbnb.com/users/show/10426892
10429343,1,Francesco,https://www.airbnb.com/users/show/10429343
10433730,2,Lavinia,https://www.airbnb.com/users/show/10433730
10434209,1,Tommaso,https://www.airbnb.com/users/show/10434209
10435056,2,Simon & Antonella,https://www.airbnb.com/users/show/10435056
10445649,2,Gigi Leandro,https://www.airbnb.com/users/show/10445649
10453535,1,Alessandro,https://www.airbnb.com/users/show/10453535
10466373,1,Catia,https://www.airbnb.com/users/show/10466373
10466533,1,Giorgio,https://www.airbnb.com/users/show/10466533
10485869,1,Angelo,https://www.airbnb.com/users/show/10485869
10486445,8,Piazza Di Spagna9,https://www.airbnb.com/users/show/10486445
10501555,5,Raffaele,https://www.airbnb.com/users/show/10501555
10502794,1,Federico,https://www.airbnb.com/users/show/10502794
10506502,1,Alessandra,https://www.airbnb.com/users/show/10506502
10516771,1,Giorgio,https://www.airbnb.com/users/show/10516771
10516825,2,Marco Valerio,https://www.airbnb.com/users/show/10516825
10519389,1,Pierluigi,https://www.airbnb.com/users/show/10519389
10520512,1,Deborah,https://www.airbnb.com/users/show/10520512
10521515,3,Lisa,https://www.airbnb.com/users/show/10521515
10524835,1,Giuseppe,https://www.airbnb.com/users/show/10524835
10525728,1,Luca,https://www.airbnb.com/users/show/10525728
10531405,1,Niccolò Maria,https://www.airbnb.com/users/show/10531405
10540074,2,Maria,https://www.airbnb.com/users/show/10540074
10542760,1,Caterina,https://www.airbnb.com/users/show/10542760
10543144,1,Cendra,https://www.airbnb.com/users/show/10543144
10545789,5,MariaCristina,https://www.airbnb.com/users/show/10545789
10545900,2,Marco,https://www.airbnb.com/users/show/10545900
10563603,1,Lucilla Ines,https://www.airbnb.com/users/show/10563603
10569841,3,Francesca,https://www.airbnb.com/users/show/10569841
10579877,1,Carla,https://www.airbnb.com/users/show/10579877
10583424,1,Roberta,https://www.airbnb.com/users/show/10583424
10585233,1,Vittoria,https://www.airbnb.com/users/show/10585233
10586113,1,Silvia,https://www.airbnb.com/users/show/10586113
10588399,1,Francesco,https://www.airbnb.com/users/show/10588399
10608408,1,Otello,https://www.airbnb.com/users/show/10608408
10617012,1,Valentina,https://www.airbnb.com/users/show/10617012
10617240,1,Krista,https://www.airbnb.com/users/show/10617240
10619740,2,Giorgio,https://www.airbnb.com/users/show/10619740
10633631,5,Daria Alessandra,https://www.airbnb.com/users/show/10633631
10636629,1,Marija,https://www.airbnb.com/users/show/10636629
10650312,1,Elga,https://www.airbnb.com/users/show/10650312
10651295,4,Giorgio,https://www.airbnb.com/users/show/10651295
10658846,1,Giulia,https://www.airbnb.com/users/show/10658846
10668973,1,Rosanna,https://www.airbnb.com/users/show/10668973
10671596,1,Livia,https://www.airbnb.com/users/show/10671596
10671764,1,Alessandro,https://www.airbnb.com/users/show/10671764
10681555,1,Alexander,https://www.airbnb.com/users/show/10681555
10693426,1,Leandro Mativatanan,https://www.airbnb.com/users/show/10693426
10700428,1,Roberta,https://www.airbnb.com/users/show/10700428
10701257,1,Riccardo,https://www.airbnb.com/users/show/10701257
10707139,1,Rossana,https://www.airbnb.com/users/show/10707139
10712693,1,Claudia,https://www.airbnb.com/users/show/10712693
10715612,1,Alessandra,https://www.airbnb.com/users/show/10715612
10727963,1,Valeria,https://www.airbnb.com/users/show/10727963
10730264,1,Maria-Luisa,https://www.airbnb.com/users/show/10730264
10731405,1,Damiano,https://www.airbnb.com/users/show/10731405
10739423,1,Federica,https://www.airbnb.com/users/show/10739423
10746619,1,Vanessa,https://www.airbnb.com/users/show/10746619
10747370,1,Alessandra,https://www.airbnb.com/users/show/10747370
10755888,1,Luca,https://www.airbnb.com/users/show/10755888
10759231,1,Mariastefania,https://www.airbnb.com/users/show/10759231
10759849,1,Massimiliano,https://www.airbnb.com/users/show/10759849
10762793,1,Anna,https://www.airbnb.com/users/show/10762793
10767013,1,Fabiana,https://www.airbnb.com/users/show/10767013
10776600,1,Eugenia,https://www.airbnb.com/users/show/10776600
10776713,2,Alice,https://www.airbnb.com/users/show/10776713
10778944,2,Cassandra,https://www.airbnb.com/users/show/10778944
10781720,1,Paolo,https://www.airbnb.com/users/show/10781720
10820532,1,Andrea,https://www.airbnb.com/users/show/10820532
10822998,1,Roberto,https://www.airbnb.com/users/show/10822998
10842483,4,Robert,https://www.airbnb.com/users/show/10842483
10846407,1,Mali,https://www.airbnb.com/users/show/10846407
10846701,1,Luca,https://www.airbnb.com/users/show/10846701
10848469,1,Valentina,https://www.airbnb.com/users/show/10848469
10851503,1,Carlotta,https://www.airbnb.com/users/show/10851503
10853137,1,Fabio,https://www.airbnb.com/users/show/10853137
10865760,1,Francesca,https://www.airbnb.com/users/show/10865760
10868127,1,Eliana,https://www.airbnb.com/users/show/10868127
10873862,1,Le Camere,https://www.airbnb.com/users/show/10873862
10890518,1,Pietro,https://www.airbnb.com/users/show/10890518
10897768,1,Floro,https://www.airbnb.com/users/show/10897768
10905607,1,Loredana,https://www.airbnb.com/users/show/10905607
10910249,1,Elena,https://www.airbnb.com/users/show/10910249
10917785,1,Arianna,https://www.airbnb.com/users/show/10917785
10918247,1,Valentina,https://www.airbnb.com/users/show/10918247
10942216,1,Alberto,https://www.airbnb.com/users/show/10942216
10945710,2,Domenico,https://www.airbnb.com/users/show/10945710
10948264,1,Renato,https://www.airbnb.com/users/show/10948264
10959580,11,Daniela,https://www.airbnb.com/users/show/10959580
10965744,1,Flaminia,https://www.airbnb.com/users/show/10965744
10989390,1,Matteo,https://www.airbnb.com/users/show/10989390
10990422,1,Giuseppe-Tuscany Holiday Rent Manag,https://www.airbnb.com/users/show/10990422
10996481,2,Maurizio,https://www.airbnb.com/users/show/10996481
10998510,1,Mauro,https://www.airbnb.com/users/show/10998510
11009037,1,Carlo E Lucia,https://www.airbnb.com/users/show/11009037
11009715,1,Daniela,https://www.airbnb.com/users/show/11009715
11018158,1,Jimena & Carlo,https://www.airbnb.com/users/show/11018158
11032008,2,Andrea,https://www.airbnb.com/users/show/11032008
11034713,1,Giovanni,https://www.airbnb.com/users/show/11034713
11036926,1,Bruno,https://www.airbnb.com/users/show/11036926
11039017,1,Pietro,https://www.airbnb.com/users/show/11039017
11049211,1,Carlo Christian,https://www.airbnb.com/users/show/11049211
11058432,10,Vincenzo,https://www.airbnb.com/users/show/11058432
11063591,1,Marie,https://www.airbnb.com/users/show/11063591
11069070,1,Federica,https://www.airbnb.com/users/show/11069070
11090583,1,Giovanni,https://www.airbnb.com/users/show/11090583
11105887,3,Silvio,https://www.airbnb.com/users/show/11105887
11121895,1,Andrea,https://www.airbnb.com/users/show/11121895
11129692,1,Antonio,https://www.airbnb.com/users/show/11129692
11141473,1,Margherita,https://www.airbnb.com/users/show/11141473
11146507,7,Cate,https://www.airbnb.com/users/show/11146507
11151731,1,Gianmarco,https://www.airbnb.com/users/show/11151731
11183217,11,Sophie'S Choice,https://www.airbnb.com/users/show/11183217
11201937,1,Silvia,https://www.airbnb.com/users/show/11201937
11205562,2,Maria,https://www.airbnb.com/users/show/11205562
11206625,1,Mery,https://www.airbnb.com/users/show/11206625
11255481,2,Marco,https://www.airbnb.com/users/show/11255481
11259704,1,David,https://www.airbnb.com/users/show/11259704
11259787,1,Isabella,https://www.airbnb.com/users/show/11259787
11260655,1,Maurizio,https://www.airbnb.com/users/show/11260655
11269158,1,Rosa Anna,https://www.airbnb.com/users/show/11269158
11287093,1,Julie,https://www.airbnb.com/users/show/11287093
11287121,1,Emanuela,https://www.airbnb.com/users/show/11287121
11290250,3,Priscilla,https://www.airbnb.com/users/show/11290250
11307639,1,Stefano,https://www.airbnb.com/users/show/11307639
11334242,3,Federico,https://www.airbnb.com/users/show/11334242
11335421,1,Leonardo,https://www.airbnb.com/users/show/11335421
11355843,2,MariaCristina,https://www.airbnb.com/users/show/11355843
11356192,1,Erminia Eleonora,https://www.airbnb.com/users/show/11356192
11358097,3,Luigia,https://www.airbnb.com/users/show/11358097
11364400,1,Paolo,https://www.airbnb.com/users/show/11364400
11382725,1,Annabella,https://www.airbnb.com/users/show/11382725
11382801,2,Cecilia,https://www.airbnb.com/users/show/11382801
11383199,1,João,https://www.airbnb.com/users/show/11383199
11384720,1,Carlo,https://www.airbnb.com/users/show/11384720
11385916,5,Francesca & Carolina,https://www.airbnb.com/users/show/11385916
11390091,1,Alessia,https://www.airbnb.com/users/show/11390091
11396448,1,Linda,https://www.airbnb.com/users/show/11396448
11412285,2,Giampaolo,https://www.airbnb.com/users/show/11412285
11433722,1,Alexandra,https://www.airbnb.com/users/show/11433722
11435240,1,Rossella,https://www.airbnb.com/users/show/11435240
11450082,1,Ilaria,https://www.airbnb.com/users/show/11450082
11457422,1,AwesHome,https://www.airbnb.com/users/show/11457422
11471739,1,Coliseum Rome,https://www.airbnb.com/users/show/11471739
11477044,1,Carlamaria,https://www.airbnb.com/users/show/11477044
11483180,5,Dario E Valerio,https://www.airbnb.com/users/show/11483180
11508143,2,Lia,https://www.airbnb.com/users/show/11508143
11509150,3,Elena,https://www.airbnb.com/users/show/11509150
11510793,4,Federico,https://www.airbnb.com/users/show/11510793
11511943,1,Paola,https://www.airbnb.com/users/show/11511943
11517896,4,Elvio,https://www.airbnb.com/users/show/11517896
11520322,1,Floriane,https://www.airbnb.com/users/show/11520322
11531450,3,Mario,https://www.airbnb.com/users/show/11531450
11533102,1,Claudia,https://www.airbnb.com/users/show/11533102
11536662,1,Edoardo,https://www.airbnb.com/users/show/11536662
11540116,1,Rita,https://www.airbnb.com/users/show/11540116
11546341,1,Giulia,https://www.airbnb.com/users/show/11546341
11547565,1,Franco,https://www.airbnb.com/users/show/11547565
11564384,1,Paola,https://www.airbnb.com/users/show/11564384
11575158,1,Marcello,https://www.airbnb.com/users/show/11575158
11577288,1,Marcella,https://www.airbnb.com/users/show/11577288
11579419,1,Massimo,https://www.airbnb.com/users/show/11579419
11600518,1,Cristiano,https://www.airbnb.com/users/show/11600518
11610616,1,Damiano,https://www.airbnb.com/users/show/11610616
11644722,1,Sandro,https://www.airbnb.com/users/show/11644722
11658347,1,Enrico,https://www.airbnb.com/users/show/11658347
11665752,1,Gabriele,https://www.airbnb.com/users/show/11665752
11678136,3,Carmen Anttigona,https://www.airbnb.com/users/show/11678136
11682542,1,Robin,https://www.airbnb.com/users/show/11682542
11687972,1,Leonardo,https://www.airbnb.com/users/show/11687972
11689191,2,Cris & Faby,https://www.airbnb.com/users/show/11689191
11691554,3,Maria,https://www.airbnb.com/users/show/11691554
11694902,1,Elisabetta,https://www.airbnb.com/users/show/11694902
11699962,1,Costanza Francesca,https://www.airbnb.com/users/show/11699962
11721632,3,Anna Maria,https://www.airbnb.com/users/show/11721632
11724888,1,Michele,https://www.airbnb.com/users/show/11724888
11733283,2,Cristina,https://www.airbnb.com/users/show/11733283
11747940,1,Federica,https://www.airbnb.com/users/show/11747940
11749015,6,Roberto,https://www.airbnb.com/users/show/11749015
11749717,1,Marco,https://www.airbnb.com/users/show/11749717
11750574,1,Casa Della Robbia,https://www.airbnb.com/users/show/11750574
11761234,1,Giuliano,https://www.airbnb.com/users/show/11761234
11763111,1,Lorenzo,https://www.airbnb.com/users/show/11763111
11768264,1,Giuseppe,https://www.airbnb.com/users/show/11768264
11776311,1,Margherita,https://www.airbnb.com/users/show/11776311
11786917,3,Laura,https://www.airbnb.com/users/show/11786917
11798291,2,Rome,https://www.airbnb.com/users/show/11798291
11805688,1,Emanuela,https://www.airbnb.com/users/show/11805688
11822952,1,Alfredo,https://www.airbnb.com/users/show/11822952
11829586,2,Simone,https://www.airbnb.com/users/show/11829586
11830181,1,Silvia,https://www.airbnb.com/users/show/11830181
11838006,1,Valerio E Anastasia,https://www.airbnb.com/users/show/11838006
11843410,1,Ilaria,https://www.airbnb.com/users/show/11843410
11860839,1,Antonio,https://www.airbnb.com/users/show/11860839
11861009,1,Grace,https://www.airbnb.com/users/show/11861009
11864493,2,Andrea & Cristina,https://www.airbnb.com/users/show/11864493
11870064,1,Simone,https://www.airbnb.com/users/show/11870064
11871628,1,Rade,https://www.airbnb.com/users/show/11871628
11872418,3,Andrea,https://www.airbnb.com/users/show/11872418
11874701,1,Pierfrancesco,https://www.airbnb.com/users/show/11874701
11895687,1,Eva,https://www.airbnb.com/users/show/11895687
11896525,1,Carlo,https://www.airbnb.com/users/show/11896525
11899479,2,Rossella,https://www.airbnb.com/users/show/11899479
11900186,1,Rosanna,https://www.airbnb.com/users/show/11900186
11910782,1,Fabiano,https://www.airbnb.com/users/show/11910782
11914307,1,Maria Cristina,https://www.airbnb.com/users/show/11914307
11931521,2,Gabriele,https://www.airbnb.com/users/show/11931521
11935084,1,Valentina,https://www.airbnb.com/users/show/11935084
11962609,1,Alessandro,https://www.airbnb.com/users/show/11962609
11966215,1,Ginevra,https://www.airbnb.com/users/show/11966215
