host_id,n_listings,host_name,host_url
137549498,1,Fabrizio,https://www.airbnb.com/users/show/137549498
137649957,1,Eugenio,https://www.airbnb.com/users/show/137649957
137693304,1,Emilio,https://www.airbnb.com/users/show/137693304
138113111,1,Giuseppe,https://www.airbnb.com/users/show/138113111
138113125,3,Serenella,https://www.airbnb.com/users/show/138113125
138122187,2,Mary,https://www.airbnb.com/users/show/138122187
138282523,1,Silvia,https://www.airbnb.com/users/show/138282523
138755494,1,Antonio,https://www.airbnb.com/users/show/138755494
138915463,4,Giuseppe,https://www.airbnb.com/users/show/138915463
139046977,1,Ilaria,https://www.airbnb.com/users/show/139046977
139114371,4,Ugo,https://www.airbnb.com/users/show/139114371
139584843,3,Francesca,https://www.airbnb.com/users/show/139584843
139602058,1,Maia Rosa,https://www.airbnb.com/users/show/139602058
139831730,1,Cesare,https://www.airbnb.com/users/show/139831730
139858841,1,Armando,https://www.airbnb.com/users/show/139858841
140178169,2,Manuela,https://www.airbnb.com/users/show/140178169
140243210,1,Mario,https://www.airbnb.com/users/show/140243210
140414648,1,Salvatore,https://www.airbnb.com/users/show/140414648
140454957,1,Andrea,https://www.airbnb.com/users/show/140454957
140684797,1,Andrea,https://www.airbnb.com/users/show/140684797
141091936,3,Rosalinda,https://www.airbnb.com/users/show/141091936
141096256,3,Giorgio,https://www.airbnb.com/users/show/141096256
141120087,1,Maria Luisa,https://www.airbnb.com/users/show/141120087
141401662,3,Marco,https://www.airbnb.com/users/show/141401662
141505490,1,Gabriele,https://www.airbnb.com/users/show/141505490
141536049,1,Novasol,https://www.airbnb.com/users/show/141536049
141896826,2,Adriana,https://www.airbnb.com/users/show/141896826
141959673,1,Roberto,https://www.airbnb.com/users/show/141959673
141994181,4,Andrea,https://www.airbnb.com/users/show/141994181
141998437,1,Florenza,https://www.airbnb.com/users/show/141998437
142083270,1,Isabella,https://www.airbnb.com/users/show/142083270
142212733,1,Margherita,https://www.airbnb.com/users/show/142212733
142219377,1,Maurizio,https://www.airbnb.com/users/show/142219377
142224822,1,Silvia,https://www.airbnb.com/users/show/142224822
142271489,2,Tullio,https://www.airbnb.com/users/show/142271489
142291214,2,Antonina Giuseppina,https://www.airbnb.com/users/show/142291214
142627808,1,Antonio,https://www.airbnb.com/users/show/142627808
143086712,1,Giusi,https://www.airbnb.com/users/show/143086712
143259039,1,Anna,https://www.airbnb.com/users/show/143259039
143349869,1,Mariapia & Francesca,https://www.airbnb.com/users/show/143349869
143468407,1,Novasol,https://www.airbnb.com/users/show/143468407
143683130,1,Brenda,https://www.airbnb.com/users/show/143683130
143762628,1,Valerio,https://www.airbnb.com/users/show/143762628
144073818,1,Giorgio,https://www.airbnb.com/users/show/144073818
144118344,1,Claudia,https://www.airbnb.com/users/show/144118344
144120913,4,Valentina,https://www.airbnb.com/users/show/144120913
144468679,1,Gioele,https://www.airbnb.com/users/show/144468679
144566272,1,Paola E Giulia,https://www.airbnb.com/users/show/144566272
144769271,1,Salvatore,https://www.airbnb.com/users/show/144769271
145042231,1,Mauro,https://www.airbnb.com/users/show/145042231
145058745,1,Simone Nicolo',https://www.airbnb.com/users/show/145058745
145154888,5,Giorgio,https://www.airbnb.com/users/show/145154888
145616323,1,Silvia,https://www.airbnb.com/users/show/145616323
145753935,2,Flavia,https://www.airbnb.com/users/show/145753935
146319072,1,Alessandra,https://www.airbnb.com/users/show/146319072
146477225,1,Massimiliano,https://www.airbnb.com/users/show/146477225
146606511,1,Edoardo,https://www.airbnb.com/users/show/146606511
146686999,1,Julianne,https://www.airbnb.com/users/show/146686999
146736166,1,Lia,https://www.airbnb.com/users/show/146736166
147174776,1,Venera,https://www.airbnb.com/users/show/147174776
147226339,4,Gabriele,https://www.airbnb.com/users/show/147226339
147332948,1,Iulia,https://www.airbnb.com/users/show/147332948
147401043,1,Angelo,https://www.airbnb.com/users/show/147401043
147746193,1,Daniele,https://www.airbnb.com/users/show/147746193
147862892,3,Pasquale Foti,https://www.airbnb.com/users/show/147862892
147892274,2,Patrizia,https://www.airbnb.com/users/show/147892274
148445152,1,Alessandro,https://www.airbnb.com/users/show/148445152
148488395,1,Veronica,https://www.airbnb.com/users/show/148488395
148716377,1,Giulia,https://www.airbnb.com/users/show/148716377
148837923,1,Silvana,https://www.airbnb.com/users/show/148837923
149256339,1,Carlos,https://www.airbnb.com/users/show/149256339
149523574,3,Maria,https://www.airbnb.com/users/show/149523574
149530310,1,Giuseppe,https://www.airbnb.com/users/show/149530310
150740638,1,Davide,https://www.airbnb.com/users/show/150740638
151232907,1,Silvia,https://www.airbnb.com/users/show/151232907
151254093,1,Andrea,https://www.airbnb.com/users/show/151254093
151620144,1,Gaetana,https://www.airbnb.com/users/show/151620144
151669660,3,Fernando,https://www.airbnb.com/users/show/151669660
151976784,1,Antonella,https://www.airbnb.com/users/show/151976784
152033834,3,Veronika,https://www.airbnb.com/users/show/152033834
152153377,1,Antonina,https://www.airbnb.com/users/show/152153377
152420495,1,Marco,https://www.airbnb.com/users/show/152420495
152582585,1,Federico,https://www.airbnb.com/users/show/152582585
153407758,1,Costanza,https://www.airbnb.com/users/show/153407758
153592679,1,Ferdinando,https://www.airbnb.com/users/show/153592679
153906256,2,Novasol,https://www.airbnb.com/users/show/153906256
154015948,1,Novasol,https://www.airbnb.com/users/show/154015948
154019967,2,Gianpiero,https://www.airbnb.com/users/show/154019967
154033836,1,Novasol,https://www.airbnb.com/users/show/154033836
154103404,1,Domenico,https://www.airbnb.com/users/show/154103404
154290153,1,Donatella,https://www.airbnb.com/users/show/154290153
154329841,1,Francesca,https://www.airbnb.com/users/show/154329841
154926483,1,Rosa,https://www.airbnb.com/users/show/154926483
154929101,1,Gaspare,https://www.airbnb.com/users/show/154929101
155125278,1,Rosario,https://www.airbnb.com/users/show/155125278
155265350,1,Antonio,https://www.airbnb.com/users/show/155265350
156114087,2,Maximilian,https://www.airbnb.com/users/show/156114087
156170099,1,Sonia,https://www.airbnb.com/users/show/156170099
156318254,1,Mariangela,https://www.airbnb.com/users/show/156318254
156397112,1,Liliana,https://www.airbnb.com/users/show/156397112
156656083,1,David,https://www.airbnb.com/users/show/156656083
156738411,1,Benedetto,https://www.airbnb.com/users/show/156738411
156909269,1,Lorenzo,https://www.airbnb.com/users/show/156909269
157194063,1,Alberto,https://www.airbnb.com/users/show/157194063
157413484,1,Corso Vittorio Giulianofamily,https://www.airbnb.com/users/show/157413484
157479080,1,Paola,https://www.airbnb.com/users/show/157479080
157595742,2,Rosi,https://www.airbnb.com/users/show/157595742
157628230,1,Giorgia,https://www.airbnb.com/users/show/157628230
157671446,1,Monica,https://www.airbnb.com/users/show/157671446
157893504,1,Giuseppe,https://www.airbnb.com/users/show/157893504
158265608,1,Daniela,https://www.airbnb.com/users/show/158265608
158300326,1,Gregorio,https://www.airbnb.com/users/show/158300326
158619195,4,Gabriele,https://www.airbnb.com/users/show/158619195
159331089,2,Rosy,https://www.airbnb.com/users/show/159331089
159572196,1,Giuseppa,https://www.airbnb.com/users/show/159572196
159966183,1,Novasol,https://www.airbnb.com/users/show/159966183
159984036,1,Alberto,https://www.airbnb.com/users/show/159984036
160213771,3,Fabrizio,https://www.airbnb.com/users/show/160213771
160292389,1,Monica,https://www.airbnb.com/users/show/160292389
160296398,4,Giovanna,https://www.airbnb.com/users/show/160296398
160301837,1,Veronica,https://www.airbnb.com/users/show/160301837
160628228,1,Fabio E Andrea,https://www.airbnb.com/users/show/160628228
160706886,1,Katarzyna,https://www.airbnb.com/users/show/160706886
160968609,1,Agata,https://www.airbnb.com/users/show/160968609
161106673,2,Liviana,https://www.airbnb.com/users/show/161106673
161117143,1,Clara,https://www.airbnb.com/users/show/161117143
161171551,2,SALVATORE Francesco,https://www.airbnb.com/users/show/161171551
161530733,1,Anna,https://www.airbnb.com/users/show/161530733
161673843,3,Ruralis,https://www.airbnb.com/users/show/161673843
161692404,3,Stefania,https://www.airbnb.com/users/show/161692404
161748072,1,Stefano,https://www.airbnb.com/users/show/161748072
161818451,2,Martina,https://www.airbnb.com/users/show/161818451
162502955,1,Francesco Paolo,https://www.airbnb.com/users/show/162502955
162794556,3,Giulia,https://www.airbnb.com/users/show/162794556
163007491,1,D’Alessandro,https://www.airbnb.com/users/show/163007491
163118454,1,Martina,https://www.airbnb.com/users/show/163118454
163194803,6,Stefania,https://www.airbnb.com/users/show/163194803
163663206,89,Welcome To Italy,https://www.airbnb.com/users/show/163663206
164103918,1,Antonio,https://www.airbnb.com/users/show/164103918
164235468,1,Angela,https://www.airbnb.com/users/show/164235468
165389615,2,Valuan,https://www.airbnb.com/users/show/165389615
166197378,1,Rosaria,https://www.airbnb.com/users/show/166197378
166221800,2,Roberto,https://www.airbnb.com/users/show/166221800
166620488,1,Pino,https://www.airbnb.com/users/show/166620488
166837530,1,Benedetto,https://www.airbnb.com/users/show/166837530
166962383,2,Germana,https://www.airbnb.com/users/show/166962383
167206086,1,Mauro,https://www.airbnb.com/users/show/167206086
167359031,1,Laura,https://www.airbnb.com/users/show/167359031
167701655,6,Chiara,https://www.airbnb.com/users/show/167701655
167916952,1,Francesco,https://www.airbnb.com/users/show/167916952
168141116,5,Giuseppe,https://www.airbnb.com/users/show/168141116
168384583,2,Costanza,https://www.airbnb.com/users/show/168384583
168476116,2,Francesco,https://www.airbnb.com/users/show/168476116
168944227,1,Laura,https://www.airbnb.com/users/show/168944227
169026262,1,Maria,https://www.airbnb.com/users/show/169026262
169039877,3,Aurelio,https://www.airbnb.com/users/show/169039877
169719211,1,Ylenia,https://www.airbnb.com/users/show/169719211
170006541,1,Salvatore,https://www.airbnb.com/users/show/170006541
170211360,2,Dario,https://www.airbnb.com/users/show/170211360
170212320,1,Franco,https://www.airbnb.com/users/show/170212320
170713992,1,Eva,https://www.airbnb.com/users/show/170713992
170930233,2,Antonino E Marta,https://www.airbnb.com/users/show/170930233
171600805,1,Sabrina,https://www.airbnb.com/users/show/171600805
171669290,1,Vincenza,https://www.airbnb.com/users/show/171669290
171842517,7,Francesca,https://www.airbnb.com/users/show/171842517
172507156,2,Rosalba,https://www.airbnb.com/users/show/172507156
172641446,1,Elisa,https://www.airbnb.com/users/show/172641446
172649286,3,Francesca,https://www.airbnb.com/users/show/172649286
172785065,1,Paola,https://www.airbnb.com/users/show/172785065
172807406,1,Silvana,https://www.airbnb.com/users/show/172807406
172837415,1,Vincenzo,https://www.airbnb.com/users/show/172837415
173324103,1,Angelo,https://www.airbnb.com/users/show/173324103
173337503,3,Benedetto,https://www.airbnb.com/users/show/173337503
173411324,1,Chantal,https://www.airbnb.com/users/show/173411324
173770782,1,Silvana,https://www.airbnb.com/users/show/173770782
173862419,1,Alessandro,https://www.airbnb.com/users/show/173862419
174151944,1,Calogero,https://www.airbnb.com/users/show/174151944
174157814,1,Antonio,https://www.airbnb.com/users/show/174157814
174237780,1,Laura,https://www.airbnb.com/users/show/174237780
174330076,1,Giovanni,https://www.airbnb.com/users/show/174330076
174389645,4,Giuseppe,https://www.airbnb.com/users/show/174389645
174939455,1,Enrico Manlio Augusto,https://www.airbnb.com/users/show/174939455
175124026,1,Francesco,https://www.airbnb.com/users/show/175124026
175200347,1,Alessia,https://www.airbnb.com/users/show/175200347
175411474,1,Alessandra,https://www.airbnb.com/users/show/175411474
175616077,1,Paola,https://www.airbnb.com/users/show/175616077
175855005,1,HolidayPalermo,https://www.airbnb.com/users/show/175855005
175914041,1,Pietro,https://www.airbnb.com/users/show/175914041
176049593,1,Pietro,https://www.airbnb.com/users/show/176049593
176834172,1,Leonardo,https://www.airbnb.com/users/show/176834172
176987936,2,Dario,https://www.airbnb.com/users/show/176987936
177019574,1,Fabrizio,https://www.airbnb.com/users/show/177019574
177281508,1,Cristian,https://www.airbnb.com/users/show/177281508
177983330,1,Francesco,https://www.airbnb.com/users/show/177983330
178491159,1,Andrea,https://www.airbnb.com/users/show/178491159
178682687,4,Clarissa,https://www.airbnb.com/users/show/178682687
178830556,1,Cinzia,https://www.airbnb.com/users/show/178830556
178862474,15,Gabriele,https://www.airbnb.com/users/show/178862474
178917874,2,Marco E Fabio,https://www.airbnb.com/users/show/178917874
179179817,1,Gianmarco,https://www.airbnb.com/users/show/179179817
179525102,1,Andrea,https://www.airbnb.com/users/show/179525102
180290400,3,Bernardo,https://www.airbnb.com/users/show/180290400
180307954,1,Giuseppe,https://www.airbnb.com/users/show/180307954
180718529,2,Marina,https://www.airbnb.com/users/show/180718529
180916684,1,Simona,https://www.airbnb.com/users/show/180916684
180922725,2,Alessandra,https://www.airbnb.com/users/show/180922725
180940252,1,Nicolò,https://www.airbnb.com/users/show/180940252
181226367,1,Antonino,https://www.airbnb.com/users/show/181226367
181296428,3,Agata,https://www.airbnb.com/users/show/181296428
181471229,1,Stefania,https://www.airbnb.com/users/show/181471229
181484395,1,Loredana,https://www.airbnb.com/users/show/181484395
181685514,2,Roberta,https://www.airbnb.com/users/show/181685514
181831564,1,Corrado,https://www.airbnb.com/users/show/181831564
182141863,1,Salvatore,https://www.airbnb.com/users/show/182141863
182558102,1,Gabriele,https://www.airbnb.com/users/show/182558102
182648726,1,Maria Concetta,https://www.airbnb.com/users/show/182648726
182794688,1,Alberto,https://www.airbnb.com/users/show/182794688
182827303,5,Silvia,https://www.airbnb.com/users/show/182827303
182940061,2,Caterina,https://www.airbnb.com/users/show/182940061
182993957,2,Alessia,https://www.airbnb.com/users/show/182993957
183148264,1,Manuela,https://www.airbnb.com/users/show/183148264
183171663,3,Alessio,https://www.airbnb.com/users/show/183171663
183502983,1,Giuseppe,https://www.airbnb.com/users/show/183502983
183569576,1,Flavio,https://www.airbnb.com/users/show/183569576
183763753,2,Alessio,https://www.airbnb.com/users/show/183763753
184016580,2,Paola VandR,https://www.airbnb.com/users/show/184016580
184103773,2,Maria Francesca,https://www.airbnb.com/users/show/184103773
184121803,4,Sandra,https://www.airbnb.com/users/show/184121803
184250509,1,Claudia,https://www.airbnb.com/users/show/184250509
184250778,2,Evelina,https://www.airbnb.com/users/show/184250778
184604325,4,Giulia,https://www.airbnb.com/users/show/184604325
184609948,1,Serena,https://www.airbnb.com/users/show/184609948
184655460,1,Salvatore,https://www.airbnb.com/users/show/184655460
184656252,1,Valeria,https://www.airbnb.com/users/show/184656252
184817178,1,Lucia,https://www.airbnb.com/users/show/184817178
184961872,3,Salvatore,https://www.airbnb.com/users/show/184961872
185127860,3,Eugenio,https://www.airbnb.com/users/show/185127860
185139410,1,Rosalia,https://www.airbnb.com/users/show/185139410
185344528,1,Giuseppina,https://www.airbnb.com/users/show/185344528
185988825,1,Gaetano,https://www.airbnb.com/users/show/185988825
185995882,1,Laura,https://www.airbnb.com/users/show/185995882
186014204,5,Roberto,https://www.airbnb.com/users/show/186014204
186189187,1,Sergio,https://www.airbnb.com/users/show/186189187
186263417,2,Alassane,https://www.airbnb.com/users/show/186263417
186323457,1,Francesco,https://www.airbnb.com/users/show/186323457
186456865,2,Alessandro,https://www.airbnb.com/users/show/186456865
186590209,3,Dario,https://www.airbnb.com/users/show/186590209
