host_id,n_listings,host_name,host_url
67860897,3,Kristin,https://www.airbnb.com/users/show/67860897
67949487,1,Riccardo,https://www.airbnb.com/users/show/67949487
68030097,1,Laura,https://www.airbnb.com/users/show/68030097
68560505,2,Mauro,https://www.airbnb.com/users/show/68560505
68564211,27,Valentina,https://www.airbnb.com/users/show/68564211
68725132,1,Raffaella,https://www.airbnb.com/users/show/68725132
68875218,1,David Aguirre,https://www.airbnb.com/users/show/68875218
69007105,2,Gales Marguz,https://www.airbnb.com/users/show/69007105
69352590,1,Giorgio,https://www.airbnb.com/users/show/69352590
69500160,1,Francoise,https://www.airbnb.com/users/show/69500160
69534117,1,Carolina,https://www.airbnb.com/users/show/69534117
69546164,1,Corinne,https://www.airbnb.com/users/show/69546164
69611940,2,Domizia E Pierluigi,https://www.airbnb.com/users/show/69611940
69613911,1,Hugues,https://www.airbnb.com/users/show/69613911
69775060,1,Carlo,https://www.airbnb.com/users/show/69775060
69847751,1,Oriana Helena,https://www.airbnb.com/users/show/69847751
69914607,1,Adriana,https://www.airbnb.com/users/show/69914607
69921858,8,Corte Nova S.R.L,https://www.airbnb.com/users/show/69921858
69947115,1,Anna,https://www.airbnb.com/users/show/69947115
70290304,1,Nena,https://www.airbnb.com/users/show/70290304
70301079,1,Claudio,https://www.airbnb.com/users/show/70301079
70383221,2,Safwat,https://www.airbnb.com/users/show/70383221
70455711,1,Elena,https://www.airbnb.com/users/show/70455711
70740960,2,Bruno,https://www.airbnb.com/users/show/70740960
70753673,1,Sarah,https://www.airbnb.com/users/show/70753673
71324969,3,Matilde,https://www.airbnb.com/users/show/71324969
71494066,2,Monica,https://www.airbnb.com/users/show/71494066
71539325,1,Giovanni,https://www.airbnb.com/users/show/71539325
71577609,3,Marco,https://www.airbnb.com/users/show/71577609
71624806,1,Malika,https://www.airbnb.com/users/show/71624806
71901486,1,Enrico,https://www.airbnb.com/users/show/71901486
71991989,2,Ismail,https://www.airbnb.com/users/show/71991989
72445649,18,Fabrizio,https://www.airbnb.com/users/show/72445649
72488647,2,Roberto,https://www.airbnb.com/users/show/72488647
72638653,8,Yujie,https://www.airbnb.com/users/show/72638653
72707812,1,Bettina,https://www.airbnb.com/users/show/72707812
72826094,1,Nicola,https://www.airbnb.com/users/show/72826094
72918008,1,Andrea,https://www.airbnb.com/users/show/72918008
73021997,2,Alexandra - Giovanni,https://www.airbnb.com/users/show/73021997
73332618,1,Giacomo,https://www.airbnb.com/users/show/73332618
73508332,2,Claudia,https://www.airbnb.com/users/show/73508332
73709835,2,Paolo,https://www.airbnb.com/users/show/73709835
73720041,1,Giorgio,https://www.airbnb.com/users/show/73720041
73860334,4,Anna,https://www.airbnb.com/users/show/73860334
73934712,15,Tour Apartments,https://www.airbnb.com/users/show/73934712
73990890,1,Nina,https://www.airbnb.com/users/show/73990890
74299639,1,Claudio,https://www.airbnb.com/users/show/74299639
74767724,1,Enrico,https://www.airbnb.com/users/show/74767724
74794562,2,Betty,https://www.airbnb.com/users/show/74794562
74943278,2,Cristiana,https://www.airbnb.com/users/show/74943278
75167477,1,Martina,https://www.airbnb.com/users/show/75167477
75195498,1,Magalie,https://www.airbnb.com/users/show/75195498
75337369,1,Cesare,https://www.airbnb.com/users/show/75337369
75368043,1,Gaia,https://www.airbnb.com/users/show/75368043
75438694,1,Fabio,https://www.airbnb.com/users/show/75438694
75465292,1,Didier,https://www.airbnb.com/users/show/75465292
75469914,1,Ruby,https://www.airbnb.com/users/show/75469914
75529111,1,Elisabetta,https://www.airbnb.com/users/show/75529111
75541719,1,Nicolò,https://www.airbnb.com/users/show/75541719
75691230,2,Patrizia,https://www.airbnb.com/users/show/75691230
75761237,2,Raffaella,https://www.airbnb.com/users/show/75761237
75883355,1,Giuliana,https://www.airbnb.com/users/show/75883355
75893185,1,Pietro,https://www.airbnb.com/users/show/75893185
75923641,1,Rosa,https://www.airbnb.com/users/show/75923641
76257065,1,Elisabetta,https://www.airbnb.com/users/show/76257065
76399771,1,Gabriella,https://www.airbnb.com/users/show/76399771
76495366,1,Andrea,https://www.airbnb.com/users/show/76495366
76593507,1,"Giuliana, Elisa, Gabriele",https://www.airbnb.com/users/show/76593507
76906706,1,Gilberto,https://www.airbnb.com/users/show/76906706
76925373,1,Virginia,https://www.airbnb.com/users/show/76925373
76965091,1,Marina,https://www.airbnb.com/users/show/76965091
77059713,1,Paola,https://www.airbnb.com/users/show/77059713
77252977,1,Chiara,https://www.airbnb.com/users/show/77252977
77255605,1,Casa,https://www.airbnb.com/users/show/77255605
77673326,1,Monica,https://www.airbnb.com/users/show/77673326
77717973,4,Marco,https://www.airbnb.com/users/show/77717973
77759029,1,Francesca,https://www.airbnb.com/users/show/77759029
78334812,1,Vivaldi,https://www.airbnb.com/users/show/78334812
78561029,1,Cucchiarelli,https://www.airbnb.com/users/show/78561029
78797038,1,Laura,https://www.airbnb.com/users/show/78797038
78873399,4,Giuseppe,https://www.airbnb.com/users/show/78873399
79240697,1,Eleonora,https://www.airbnb.com/users/show/79240697
79522175,2,Chris,https://www.airbnb.com/users/show/79522175
80305638,1,Anna,https://www.airbnb.com/users/show/80305638
80470011,1,Michela,https://www.airbnb.com/users/show/80470011
80489825,1,Roberto,https://www.airbnb.com/users/show/80489825
80773536,1,Ema,https://www.airbnb.com/users/show/80773536
80872439,3,Gianluca,https://www.airbnb.com/users/show/80872439
80901224,2,Luigi,https://www.airbnb.com/users/show/80901224
81031303,1,Laura,https://www.airbnb.com/users/show/81031303
81042858,1,Anna,https://www.airbnb.com/users/show/81042858
81244157,1,Stefania,https://www.airbnb.com/users/show/81244157
81267139,1,Maurizio,https://www.airbnb.com/users/show/81267139
81663278,1,Nicola,https://www.airbnb.com/users/show/81663278
81853820,1,Dirie,https://www.airbnb.com/users/show/81853820
82052256,1,Jessica,https://www.airbnb.com/users/show/82052256
83027158,1,Gabriella,https://www.airbnb.com/users/show/83027158
83032678,1,Giorgio,https://www.airbnb.com/users/show/83032678
83244884,1,Simone,https://www.airbnb.com/users/show/83244884
83456810,1,Bruna,https://www.airbnb.com/users/show/83456810
83501143,1,Larisa,https://www.airbnb.com/users/show/83501143
83571460,1,Catherine,https://www.airbnb.com/users/show/83571460
83581489,1,Antonello,https://www.airbnb.com/users/show/83581489
83640827,1,Sofia&Enrico,https://www.airbnb.com/users/show/83640827
83666977,1,Catharine Francesca,https://www.airbnb.com/users/show/83666977
84061549,1,Filippo Griselli,https://www.airbnb.com/users/show/84061549
84543765,9,Maurizio&Francesca,https://www.airbnb.com/users/show/84543765
84841054,1,Francesca,https://www.airbnb.com/users/show/84841054
84879311,1,Francesca,https://www.airbnb.com/users/show/84879311
84924786,5,Natalia,https://www.airbnb.com/users/show/84924786
84931602,7,Riccardo,https://www.airbnb.com/users/show/84931602
85113494,1,Marco,https://www.airbnb.com/users/show/85113494
85165176,1,Benedetto,https://www.airbnb.com/users/show/85165176
85235953,1,Silvana,https://www.airbnb.com/users/show/85235953
85278182,1,Stefania,https://www.airbnb.com/users/show/85278182
85451165,1,Giuliana,https://www.airbnb.com/users/show/85451165
85631647,1,Vittoria E Filippo,https://www.airbnb.com/users/show/85631647
85806169,1,Stefano,https://www.airbnb.com/users/show/85806169
85820907,1,Giovanni,https://www.airbnb.com/users/show/85820907
85893645,1,Valentina,https://www.airbnb.com/users/show/85893645
86100693,1,Sibilla,https://www.airbnb.com/users/show/86100693
86226695,1,Marcello,https://www.airbnb.com/users/show/86226695
86439077,1,Alberto,https://www.airbnb.com/users/show/86439077
86687688,1,Gabriele,https://www.airbnb.com/users/show/86687688
86702142,1,Antonina,https://www.airbnb.com/users/show/86702142
86844339,1,Alessandro,https://www.airbnb.com/users/show/86844339
87127368,1,Marta,https://www.airbnb.com/users/show/87127368
87178841,1,Carlo,https://www.airbnb.com/users/show/87178841
87236063,1,Afra,https://www.airbnb.com/users/show/87236063
87272071,1,Edoardo,https://www.airbnb.com/users/show/87272071
87281966,1,Cezar,https://www.airbnb.com/users/show/87281966
87431454,5,Giuliano,https://www.airbnb.com/users/show/87431454
87679056,1,Giorgio,https://www.airbnb.com/users/show/87679056
87726589,1,Sergio,https://www.airbnb.com/users/show/87726589
87801932,1,Stefano,https://www.airbnb.com/users/show/87801932
87964488,1,Luca,https://www.airbnb.com/users/show/87964488
88168743,2,Mario,https://www.airbnb.com/users/show/88168743
88476584,1,Daria & Damiano,https://www.airbnb.com/users/show/88476584
88553273,3,Ca' Barozzi,https://www.airbnb.com/users/show/88553273
88661742,1,Venicevillas,https://www.airbnb.com/users/show/88661742
88663992,2,Eleonora,https://www.airbnb.com/users/show/88663992
88691655,1,Giacomo,https://www.airbnb.com/users/show/88691655
88833656,1,Silvio,https://www.airbnb.com/users/show/88833656
88958488,1,Ernesto,https://www.airbnb.com/users/show/88958488
89073004,2,Alberto,https://www.airbnb.com/users/show/89073004
89330482,1,Antonio,https://www.airbnb.com/users/show/89330482
89512390,6,G&T,https://www.airbnb.com/users/show/89512390
89734046,1,Renate Antje Petra,https://www.airbnb.com/users/show/89734046
89815184,1,Eugenio,https://www.airbnb.com/users/show/89815184
90076001,1,Alessandra,https://www.airbnb.com/users/show/90076001
90155633,4,Gales,https://www.airbnb.com/users/show/90155633
90921064,1,Paolo,https://www.airbnb.com/users/show/90921064
90997513,1,Jiayi,https://www.airbnb.com/users/show/90997513
91261907,1,Camilla,https://www.airbnb.com/users/show/91261907
91932961,6,Fabrizio,https://www.airbnb.com/users/show/91932961
92101953,1,Andrea,https://www.airbnb.com/users/show/92101953
92120331,4,Snh,https://www.airbnb.com/users/show/92120331
92240147,2,Cristian,https://www.airbnb.com/users/show/92240147
92268971,1,Felicia,https://www.airbnb.com/users/show/92268971
92509248,2,Clara,https://www.airbnb.com/users/show/92509248
92764974,1,Nicola,https://www.airbnb.com/users/show/92764974
92923071,1,Elisabetta,https://www.airbnb.com/users/show/92923071
92996129,1,Paola,https://www.airbnb.com/users/show/92996129
93635254,1,Marco,https://www.airbnb.com/users/show/93635254
93685127,1,Giacomo,https://www.airbnb.com/users/show/93685127
93811177,1,Marco,https://www.airbnb.com/users/show/93811177
94028115,1,Bianca Teresa,https://www.airbnb.com/users/show/94028115
94193482,10,Valeria,https://www.airbnb.com/users/show/94193482
94346484,1,Jennifer,https://www.airbnb.com/users/show/94346484
94740854,1,Paolo,https://www.airbnb.com/users/show/94740854
94746892,4,Renzo,https://www.airbnb.com/users/show/94746892
94804416,5,Chiara,https://www.airbnb.com/users/show/94804416
94967111,1,Federica,https://www.airbnb.com/users/show/94967111
95234458,2,Lucia,https://www.airbnb.com/users/show/95234458
95283841,8,Luca,https://www.airbnb.com/users/show/95283841
95408804,1,Alessandra,https://www.airbnb.com/users/show/95408804
95836567,2,Silvia,https://www.airbnb.com/users/show/95836567
95922369,1,Emanuela,https://www.airbnb.com/users/show/95922369
96142709,1,Davide,https://www.airbnb.com/users/show/96142709
96221395,50,Welcome To Veneto & Friuli,https://www.airbnb.com/users/show/96221395
96264799,1,Alberto,https://www.airbnb.com/users/show/96264799
96414297,1,Cristina,https://www.airbnb.com/users/show/96414297
96839239,1,Fam. Rizzotti,https://www.airbnb.com/users/show/96839239
96922187,1,Manuel,https://www.airbnb.com/users/show/96922187
96957098,1,Manlio,https://www.airbnb.com/users/show/96957098
96993739,1,Paola,https://www.airbnb.com/users/show/96993739
97155931,1,Katia Paolo,https://www.airbnb.com/users/show/97155931
97201701,1,Alessandro,https://www.airbnb.com/users/show/97201701
97236143,1,Isabella,https://www.airbnb.com/users/show/97236143
97297213,1,Marco,https://www.airbnb.com/users/show/97297213
97310902,1,Sandro,https://www.airbnb.com/users/show/97310902
97583266,10,Alessia,https://www.airbnb.com/users/show/97583266
97665759,1,Gianandrea,https://www.airbnb.com/users/show/97665759
97908044,4,Luca,https://www.airbnb.com/users/show/97908044
98034168,1,Andrea,https://www.airbnb.com/users/show/98034168
98284086,4,Davide,https://www.airbnb.com/users/show/98284086
98393807,4,Luigi,https://www.airbnb.com/users/show/98393807
98479290,1,Daniele,https://www.airbnb.com/users/show/98479290
98495553,4,Paolo,https://www.airbnb.com/users/show/98495553
98630145,1,Traudy,https://www.airbnb.com/users/show/98630145
98667453,7,Hotel Galleria Venezia,https://www.airbnb.com/users/show/98667453
98804726,1,Patrick,https://www.airbnb.com/users/show/98804726
98937849,1,Arelis,https://www.airbnb.com/users/show/98937849
99063924,1,Yvan,https://www.airbnb.com/users/show/99063924
99174454,1,Lucia Anna,https://www.airbnb.com/users/show/99174454
99360847,1,Francesca,https://www.airbnb.com/users/show/99360847
99483488,1,Laurence,https://www.airbnb.com/users/show/99483488
99638197,1,Mariasilvia,https://www.airbnb.com/users/show/99638197
99855947,3,Elettra,https://www.airbnb.com/users/show/99855947
99991861,1,Francesca,https://www.airbnb.com/users/show/99991861
100521314,5,Vicri,https://www.airbnb.com/users/show/100521314
100618367,2,Aldo,https://www.airbnb.com/users/show/100618367
100633828,1,Gianfrancesco,https://www.airbnb.com/users/show/100633828
100743673,1,Donatella,https://www.airbnb.com/users/show/100743673
101016295,2,Olga,https://www.airbnb.com/users/show/101016295
101018097,1,Siria,https://www.airbnb.com/users/show/101018097
101119364,1,Alessandra,https://www.airbnb.com/users/show/101119364
101210418,1,Enrico,https://www.airbnb.com/users/show/101210418
101598912,1,Mauro,https://www.airbnb.com/users/show/101598912
101919063,1,Riccardo,https://www.airbnb.com/users/show/101919063
102241176,2,Marli,https://www.airbnb.com/users/show/102241176
102363539,1,Simone,https://www.airbnb.com/users/show/102363539
102453942,1,Yumi,https://www.airbnb.com/users/show/102453942
102501946,1,Carmen,https://www.airbnb.com/users/show/102501946
102566178,1,Giuseppina Ornella,https://www.airbnb.com/users/show/102566178
102604103,1,Niccolò,https://www.airbnb.com/users/show/102604103
102762329,1,Vanessa,https://www.airbnb.com/users/show/102762329
102818579,1,S.,https://www.airbnb.com/users/show/102818579
102865885,2,Mariacristina,https://www.airbnb.com/users/show/102865885
103082157,1,Paola,https://www.airbnb.com/users/show/103082157
103336872,1,MARIA Luisa,https://www.airbnb.com/users/show/103336872
103561906,1,Romano,https://www.airbnb.com/users/show/103561906
103640525,5,Team,https://www.airbnb.com/users/show/103640525
103736592,1,Ekaterina,https://www.airbnb.com/users/show/103736592
103937814,1,Riccardo,https://www.airbnb.com/users/show/103937814
104014879,1,Giulia,https://www.airbnb.com/users/show/104014879
104209525,1,Rebecca,https://www.airbnb.com/users/show/104209525
104358579,3,Elisa,https://www.airbnb.com/users/show/104358579
104436177,1,Federica,https://www.airbnb.com/users/show/104436177
104450762,2,Marco,https://www.airbnb.com/users/show/104450762
104545464,1,Riccardo,https://www.airbnb.com/users/show/104545464
104679356,1,Nicolò,https://www.airbnb.com/users/show/104679356
104746063,1,Ilaria,https://www.airbnb.com/users/show/104746063
105577375,1,Isabella,https://www.airbnb.com/users/show/105577375
105704488,7,Anna,https://www.airbnb.com/users/show/105704488
105717786,1,Patrick,https://www.airbnb.com/users/show/105717786
106017341,1,Mirella,https://www.airbnb.com/users/show/106017341
106038704,1,Annalisa,https://www.airbnb.com/users/show/106038704
106389311,1,Morena,https://www.airbnb.com/users/show/106389311
106492544,1,Margherita,https://www.airbnb.com/users/show/106492544
106583012,2,Giorgio,https://www.airbnb.com/users/show/106583012
106987259,1,Luisa,https://www.airbnb.com/users/show/106987259
107010081,1,Vanessa,https://www.airbnb.com/users/show/107010081
107177361,3,Leo,https://www.airbnb.com/users/show/107177361
107222811,1,Paolo,https://www.airbnb.com/users/show/107222811
107662922,1,Marco,https://www.airbnb.com/users/show/107662922
107975199,1,Lorenzo,https://www.airbnb.com/users/show/107975199
108108295,1,Nicola,https://www.airbnb.com/users/show/108108295
108507559,2,Stefano,https://www.airbnb.com/users/show/108507559
108848739,7,Marta,https://www.airbnb.com/users/show/108848739
108878727,1,Valentina,https://www.airbnb.com/users/show/108878727
